39.8,417
39.82,458
39.84,412
39.86,481
39.88,478
39.9,477
39.92,495
39.94,479
39.96,485
39.98,511
40,477
40.02,482
40.04,544
40.06,452
40.08,528
40.1,570
40.12,505
40.14,609
40.16,608
40.18,637
40.2,626
40.22,677
40.24,658
40.26,775
40.28,785
40.3,902
40.32,1109
40.34,1158
40.36,1108
40.38,1196
40.4,1219
40.42,1226
40.44,1314
40.46,1420
40.48,1479
40.5,1485
40.52,1520
40.54,1691
40.56,1882
40.58,2396
40.6,2838
40.62,3490
40.64,4959
40.66,6893
40.68,8825
40.7,9853
40.72,9342
40.74,7966
40.76,7984
40.78,9226
40.8,10831
40.82,12427
40.84,13253
40.86,13304
40.88,12207
40.9,10638
40.92,9124
40.94,7498
40.96,6944
40.98,6365
41,5381
41.02,4134
41.04,2886
41.06,2020
41.08,1529
41.1,1363
41.12,1117
41.14,1100
41.16,1051
41.18,953
41.2,904
41.22,795
41.24,764
41.26,799
41.28,780
41.3,748
41.32,694
41.34,718
41.36,732
41.38,692
41.4,642
41.42,670
41.44,673
41.46,650
41.48,662
41.5,609
41.52,639
41.54,614
41.56,590
41.58,625
41.6,599
41.62,571
41.64,573
41.66,574
41.68,564
41.7,550
41.72,577
41.74,548
41.76,537
41.78,556
41.8,533
41.82,503
41.84,531
41.86,515
41.88,486
41.9,489
41.92,468
41.94,509
41.96,535
41.98,484
42,474
42.02,441
42.04,428
42.06,428
42.08,420
42.1,438
42.12,430
42.14,383
42.16,406
42.18,377
42.2,378
42.22,443
42.24,395
42.26,384
42.28,415
42.3,411
42.32,410
42.34,420
42.36,458
42.38,406
42.4,391
42.42,385
42.44,384
42.46,416
42.48,405
42.5,412
42.52,373
42.54,395
42.56,387
42.58,417
42.6,415
42.62,369
42.64,368
42.66,416
42.68,440
42.7,411
42.72,360
42.74,455
42.76,396
42.78,398
42.8,405
42.82,418
42.84,413
42.86,419
42.88,402
42.9,435
42.92,417
42.94,395
42.96,402
42.98,411
43,385
43.02,435
43.04,444
43.06,431
43.08,390
43.1,427
43.12,382
43.14,397
43.16,435
43.18,416
43.2,374
43.22,386
43.24,435
43.26,434
43.28,403
43.3,415
43.32,410
43.34,435
43.36,480
43.38,508
43.4,548
43.42,618
43.44,699
43.46,894
43.48,1092
43.5,1133
43.52,918
43.54,824
43.56,748
43.58,689
43.6,758
43.62,744
43.64,666
43.66,569
43.68,500
43.7,454
43.72,408
43.74,424
43.76,435
43.78,395
43.8,383
43.82,418
43.84,405
43.86,432
43.88,389
43.9,479
43.92,429
43.94,401
43.96,429
43.98,405
44,414
44.02,395
44.04,427
44.06,387
44.08,385
44.1,396
44.12,383
44.14,410
44.16,436
44.18,425
44.2,411
44.22,393
44.24,373
44.26,408
44.28,395
44.3,411
44.32,383
44.34,405
44.36,392
44.38,361
44.4,404
44.42,413
44.44,425
44.46,385
44.48,400
44.5,395
44.52,422
44.54,397
44.56,421
44.58,416
44.6,386
44.62,416
44.64,404
44.66,407
44.68,381
44.7,402
44.72,360
44.74,385
44.76,398
44.78,404
44.8,400
44.82,413
44.84,424
44.86,374
44.88,405
44.9,426
44.92,429
44.94,412
44.96,386
44.98,409
45,422
45.02,388
45.04,395
45.06,424
45.08,376
45.1,375
45.12,421
45.14,402
45.16,392
45.18,426
45.2,381
45.22,387
45.24,438
45.26,393
45.28,426
45.3,377
45.32,404
45.34,391
45.36,403
45.38,470
45.4,422
45.42,424
45.44,442
45.46,451
45.48,455
45.5,486
45.52,473
45.54,494
45.56,536
45.58,529
45.6,590
45.62,642
45.64,664
45.66,735
45.68,762
45.7,891
45.72,1098
45.74,1312
45.76,1687
45.78,2082
45.8,2256
45.82,2166
45.84,1848
45.86,1677
45.88,1647
45.9,1810
45.92,1925
45.94,2105
45.96,2090
45.98,1931
46,1627
46.02,1233
46.04,1076
46.06,1011
46.08,1025
46.1,1002
46.12,866
46.14,756
46.16,580
46.18,578
46.2,497
46.22,487
46.24,486
46.26,470
46.28,489
46.3,424
46.32,410
46.34,428
46.36,425
46.38,422
46.4,409
46.42,430
46.44,415
46.46,435
46.48,408
46.5,432
46.52,379
46.54,405
46.56,400
46.58,398
46.6,405
46.62,412
46.64,407
46.66,394
46.68,412
46.7,374
46.72,412
46.74,415
46.76,370
46.78,407
46.8,386
46.82,360
46.84,414
46.86,401
46.88,405
46.9,362
46.92,361
46.94,381
46.96,352
46.98,391
47,420
47.02,427
47.04,397
47.06,390
47.08,396
47.1,430
47.12,396
47.14,385
47.16,346
47.18,377
47.2,371
47.22,354
47.24,376
47.26,366
47.28,381
47.3,405
47.32,376
47.34,412
47.36,383
47.38,345
47.4,390
47.42,361
47.44,387
47.46,422
47.48,372
47.5,349
47.52,391
47.54,390
47.56,376
47.58,402
47.6,412
47.62,439
47.64,403
47.66,412
47.68,397
47.7,461
47.72,414
47.74,373
47.76,400
47.78,422
47.8,402
47.82,404
47.84,407
47.86,439
47.88,424
47.9,420
47.92,471
47.94,426
47.96,449
47.98,421
48,441
48.02,485
48.04,507
48.06,494
48.08,572
48.1,662
48.12,736
48.14,965
48.16,1301
48.18,1533
48.2,1493
