12.8,3362
12.82,3391
12.84,3297
12.86,3334
12.88,3283
12.9,3334
12.92,3169
12.94,3284
12.96,3325
12.98,3212
13,3376
13.02,3440
13.04,3253
13.06,3359
13.08,3228
13.1,3300
13.12,3142
13.14,3334
13.16,3089
13.18,3288
13.2,3219
13.22,3269
13.24,3284
13.26,3304
13.28,3273
13.3,3254
13.32,3246
13.34,3256
13.36,3179
13.38,3231
13.4,3145
13.42,3218
13.44,3149
13.46,3192
13.48,3171
13.5,3281
13.52,3246
13.54,3163
13.56,3193
13.58,3141
13.6,3234
13.62,3211
13.64,3186
13.66,3191
13.68,3058
13.7,3292
13.72,3228
13.74,3213
13.76,3155
13.78,3213
13.8,3170
13.82,3082
13.84,3201
13.86,3178
13.88,3227
13.9,3164
13.92,3138
13.94,3138
13.96,3226
13.98,3231
14,3209
14.02,3152
14.04,3241
14.06,3104
14.08,3188
14.1,3191
14.12,3161
14.14,3103
14.16,3141
14.18,3126
14.2,3094
14.22,3097
14.24,3021
14.26,3036
14.28,3044
14.3,3175
14.32,3038
14.34,3160
14.36,3115
14.38,3103
14.4,3137
14.42,3072
14.44,3048
14.46,3154
14.48,3143
14.5,3061
14.52,3008
14.54,3046
14.56,3060
14.58,3051
14.6,3127
14.62,3115
14.64,2984
14.66,2995
14.68,3083
14.7,3056
14.72,3104
14.74,3038
14.76,3039
14.78,3058
14.8,3043
14.82,3080
14.84,3033
14.86,3097
14.88,3015
14.9,3054
14.92,2987
14.94,3076
14.96,3073
14.98,3011
15,3185
15.02,2942
15.04,2950
15.06,3096
15.08,3099
15.1,3101
15.12,3018
15.14,3098
15.16,2990
15.18,2944
15.2,3067
15.22,2913
15.24,3036
15.26,2924
15.28,2986
15.3,2927
15.32,3034
15.34,2967
15.36,3006
15.38,2968
15.4,2970
15.42,3011
15.44,3029
15.46,3013
15.48,3022
15.5,3042
15.52,2975
15.54,2957
15.56,3016
15.58,2917
15.6,2955
15.62,2881
15.64,2946
15.66,2827
15.68,2914
15.7,2893
15.72,2939
15.74,2926
15.76,2953
15.78,2860
15.8,2773
15.82,2944
15.84,2799
15.86,2885
15.88,2923
15.9,2864
15.92,2944
15.94,3019
15.96,2912
15.98,2846
16,2837
16.02,2767
16.04,2825
16.06,2832
16.08,2843
16.1,2871
16.12,2849
16.14,2996
16.16,2893
16.18,2923
16.2,2888
16.22,2838
16.24,2809
16.26,2921
16.28,2875
16.3,2853
16.32,2963
16.34,2956
16.36,2798
16.38,2917
16.4,2833
16.42,2810
16.44,2908
16.46,2858
16.48,2869
16.5,2822
16.52,2789
16.54,2871
16.56,2870
16.58,2824
16.6,2792
16.62,2843
16.64,2904
16.66,2832
16.68,2790
16.7,2807
16.72,2854
16.74,2775
16.76,2767
16.78,2769
16.8,2886
16.82,2810
16.84,2862
16.86,2800
16.88,2801
16.9,2827
16.92,2849
16.94,2798
16.96,2784
16.98,2882
17,2857
17.02,2878
17.04,2902
17.06,2931
17.08,2991
17.1,3010
17.12,3001
17.14,3130
17.16,3181
17.18,3308
17.2,3700
17.22,3935
17.24,4438
17.26,5235
17.28,5947
17.3,6931
17.32,8047
17.34,8845
17.36,8891
17.38,8880
17.4,9319
17.42,10126
17.44,10956
17.46,11421
17.48,10440
17.5,8367
17.52,6566
17.54,4947
17.56,4224
17.58,3715
17.6,3346
17.62,3173
17.64,2957
17.66,2831
17.68,2813
17.7,2896
17.72,2782
17.74,2816
17.76,2784
17.78,2675
17.8,2705
17.82,2737
17.84,2716
17.86,2700
17.88,2665
17.9,2643
17.92,2700
17.94,2592
17.96,2771
17.98,2828
18,2677
18.02,2774
18.04,2537
18.06,2707
18.08,2591
18.1,2637
18.12,2698
18.14,2681
18.16,2671
18.18,2656
18.2,2664
18.22,2681
18.24,2683
18.26,2724
18.28,2621
18.3,2692
18.32,2655
18.34,2614
18.36,2700
18.38,2596
18.4,2719
18.42,2633
18.44,2618
18.46,2644
18.48,2692
18.5,2592
18.52,2647
18.54,2522
18.56,2683
18.58,2579
18.6,2507
18.62,2492
18.64,2602
18.66,2616
18.68,2629
18.7,2602
18.72,2618
18.74,2634
18.76,2689
18.78,2579
18.8,2593
18.82,2512
18.84,2577
18.86,2571
18.88,2685
18.9,2687
18.92,2604
18.94,2678
18.96,2559
18.98,2541
19,2535
19.02,2607
19.04,2520
19.06,2496
19.08,2533
19.1,2495
19.12,2579
19.14,2416
19.16,2472
19.18,2525
19.2,2587
19.22,2474
19.24,2533
19.26,2514
19.28,2447
19.3,2485
19.32,2610
19.34,2582
19.36,2496
19.38,2519
19.4,2493
19.42,2467
19.44,2538
19.46,2452
19.48,2581
19.5,2576
19.52,2444
19.54,2444
19.56,2387
19.58,2492
19.6,2572
19.62,2503
19.64,2416
19.66,2506
19.68,2509
19.7,2434
19.72,2515
19.74,2493
19.76,2439
19.78,2491
19.8,2399
19.82,2427
19.84,2345
19.86,2517
19.88,2484
19.9,2560
19.92,2474
19.94,2428
19.96,2479
19.98,2482
20,2443
20.02,2466
20.04,2490
20.06,2464
20.08,2593
20.1,2390
20.12,2474
20.14,2400
20.16,2416
20.18,2514
20.2,2402
20.22,2458
20.24,2491
20.26,2522
20.28,2383
20.3,2499
20.32,2396
20.34,2441
20.36,2491
20.38,2546
20.4,2491
20.42,2491
20.44,2506
20.46,2406
20.48,2538
20.5,2360
20.52,2511
20.54,2463
20.56,2471
20.58,2352
20.6,2408
20.62,2511
20.64,2567
20.66,2410
20.68,2583
20.7,2607
20.72,2654
20.74,2996
20.76,3108
20.78,3334
20.8,3613
20.82,4214
20.84,5280
20.86,6834
20.88,9364
20.9,12682
20.92,17392
20.94,23884
20.96,30957
20.98,37813
21,41572
21.02,39103
21.04,31446
21.06,22888
21.08,15077
21.1,10361
21.12,7452
21.14,5467
21.16,4194
21.18,3443
21.2,2994
21.22,2771
21.24,2653
21.26,2600
21.28,2621
21.3,2529
21.32,2530
21.34,2472
21.36,2512
21.38,2434
21.4,2513
21.42,2374
21.44,2287
21.46,2422
21.48,2428
21.5,2379
21.52,2358
21.54,2337
21.56,2288
21.58,2346
21.6,2214
21.62,2150
21.64,2327
21.66,2298
21.68,2264
21.7,2216
21.72,2274
21.74,2236
21.76,2254
21.78,2285
21.8,2227
21.82,2250
21.84,2245
21.86,2158
21.88,2161
21.9,2175
21.92,2180
21.94,2184
21.96,2170
21.98,2212
22,2102
22.02,2199
22.04,2114
22.06,2134
22.08,2170
22.1,2078
22.12,2182
22.14,2188
22.16,2141
22.18,2163
22.2,2145
22.22,2155
22.24,2109
22.26,2085
22.28,2081
22.3,2099
22.32,2070
22.34,2111
22.36,2100
22.38,2149
22.4,2015
22.42,2099
22.44,2141
22.46,2034
22.48,2165
22.5,2142
22.52,1987
22.54,2105
22.56,2155
22.58,2019
22.6,2089
22.62,2092
22.64,2124
22.66,1994
22.68,2046
22.7,2093
22.72,2068
22.74,2100
22.76,2116
22.78,2073
22.8,1932
22.82,2101
22.84,2095
22.86,1969
22.88,2033
22.9,1884
22.92,1975
22.94,1995
22.96,2050
22.98,1962
23,2075
23.02,2064
23.04,2087
23.06,1956
23.08,1951
23.1,2036
23.12,1997
23.14,1992
23.16,2032
23.18,1972
23.2,2046
23.22,1996
23.24,1979
23.26,1868
23.28,1983
23.3,1988
23.32,2014
23.34,2035
23.36,2025
23.38,2128
23.4,2125
23.42,2155
23.44,2205
23.46,2039
23.48,2013
23.5,2064
23.52,1988
23.54,1971
23.56,1981
23.58,2037
23.6,1925
23.62,1996
23.64,1855
23.66,1859
23.68,1937
23.7,1943
23.72,1944
23.74,1984
23.76,1920
23.78,1892
23.8,1953
23.82,1969
23.84,1915
23.86,1866
23.88,1922
23.9,1893
23.92,1857
23.94,1835
23.96,1823
23.98,1852
24,1917
24.02,1885
24.04,1849
24.06,1868
24.08,1913
24.1,1878
24.12,1868
24.14,1827
24.16,1868
24.18,1814
24.2,1841
24.22,1809
24.24,1868
24.26,1861
24.28,1782
24.3,1726
24.32,1764
24.34,1768
24.36,1773
24.38,1843
24.4,1865
24.42,1773
24.44,1764
24.46,1764
24.48,1882
24.5,1793
24.52,1858
24.54,1825
24.56,1761
24.58,1811
24.6,1859
24.62,1820
24.64,1837
24.66,1753
24.68,1809
24.7,1860
24.72,1848
24.74,2027
24.76,2055
24.78,2126
24.8,2313
24.82,2505
24.84,2736
24.86,2764
24.88,2376
24.9,2157
24.92,2070
24.94,1952
24.96,1887
24.98,1876
25,1825
25.02,1791
25.04,1748
25.06,1777
25.08,1720
25.1,1791
25.12,1740
25.14,1710
25.16,1811
25.18,1763
25.2,1745
25.22,1662
25.24,1758
25.26,1749
25.28,1724
25.3,1666
25.32,1692
25.34,1736
25.36,1719
25.38,1710
25.4,1692
25.42,1681
25.44,1652
25.46,1650
25.48,1686
25.5,1686
25.52,1729
25.54,1628
25.56,1673
25.58,1654
25.6,1681
25.62,1721
25.64,1640
25.66,1649
25.68,1601
25.7,1653
25.72,1643
25.74,1647
25.76,1671
25.78,1639
25.8,1651
25.82,1604
25.84,1685
25.86,1645
25.88,1649
25.9,1720
25.92,1626
25.94,1608
25.96,1574
25.98,1632
26,1628
26.02,1601
26.04,1526
26.06,1611
26.08,1650
26.1,1615
26.12,1570
26.14,1555
26.16,1620
26.18,1632
26.2,1536
26.22,1541
26.24,1583
26.26,1543
26.28,1560
26.3,1562
26.32,1593
26.34,1604
26.36,1557
26.38,1570
26.4,1541
26.42,1592
26.44,1590
26.46,1565
26.48,1581
26.5,1509
26.52,1577
26.54,1606
26.56,1490
26.58,1541
26.6,1596
26.62,1533
26.64,1572
26.66,1491
26.68,1526
26.7,1571
26.72,1598
26.74,1537
26.76,1507
26.78,1527
26.8,1540
26.82,1457
26.84,1471
26.86,1536
26.88,1540
26.9,1499
26.92,1496
26.94,1435
26.96,1529
26.98,1472
27,1522
27.02,1518
27.04,1543
27.06,1536
27.08,1506
27.1,1527
27.12,1487
27.14,1485
27.16,1454
27.18,1447
27.2,1474
27.22,1431
27.24,1428
27.26,1522
27.28,1539
27.3,1551
27.32,1461
27.34,1427
27.36,1466
27.38,1440
27.4,1450
27.42,1473
27.44,1518
27.46,1532
27.48,1473
27.5,1449
27.52,1447
27.54,1480
27.56,1514
27.58,1439
27.6,1478
27.62,1400
27.64,1414
27.66,1495
27.68,1466
27.7,1545
27.72,1395
27.74,1455
27.76,1538
27.78,1395
27.8,1481
27.82,1390
27.84,1466
27.86,1490
27.88,1469
27.9,1464
27.92,1423
27.94,1491
27.96,1461
27.98,1512
28,1456
28.02,1523
28.04,1423
28.06,1462
28.08,1473
28.1,1466
28.12,1455
28.14,1428
28.16,1529
28.18,1447
28.2,1446
28.22,1488
28.24,1486
28.26,1397
28.28,1463
28.3,1489
28.32,1484
28.34,1466
28.36,1499
28.38,1574
28.4,1453
28.42,1440
28.44,1529
28.46,1510
28.48,1420
28.5,1497
28.52,1490
28.54,1446
28.56,1490
28.58,1541
28.6,1480
28.62,1624
28.64,1560
28.66,1637
28.68,1535
28.7,1609
28.72,1621
28.74,1616
28.76,1683
28.78,1582
28.8,1597
28.82,1652
28.84,1705
28.86,1664
28.88,1682
28.9,1793
28.92,1774
28.94,1870
28.96,1881
28.98,1907
29,2128
29.02,2267
29.04,2479
29.06,2728
29.08,3345
29.1,4343
29.12,6139
29.14,9174
29.16,13154
29.18,18102
29.2,22056
29.22,23981
29.24,25123
29.26,27405
29.28,33521
29.3,42525
29.32,51009
29.34,55548
29.36,55701
29.38,53562
29.4,46393
29.42,35147
29.44,23369
29.46,14547
29.48,9435
29.5,6297
29.52,4453
29.54,3474
29.56,2722
29.58,2416
29.6,2253
29.62,2106
29.64,2089
29.66,2071
29.68,1893
29.7,1852
29.72,1864
29.74,1840
29.76,1722
29.78,1704
29.8,1730
29.82,1675
29.84,1683
29.86,1740
29.88,1657
29.9,1653
29.92,1617
29.94,1680
29.96,1707
29.98,1668
30,1654
30.02,1685
30.04,1811
30.06,1798
30.08,1828
30.1,1897
30.12,1977
30.14,2228
30.16,2621
30.18,3237
30.2,4707
30.22,7378
30.24,12408
30.26,20870
30.28,32430
30.3,44830
30.32,52324
30.34,48899
30.36,36991
30.38,24322
30.4,15795
30.42,10980
30.44,9169
30.46,9729
30.48,12409
30.5,17319
30.52,22567
30.54,26093
30.56,24470
30.58,19018
30.6,12519
30.62,7998
30.64,5176
30.66,3692
30.68,2745
30.7,2169
30.72,1912
30.74,1781
30.76,1748
30.78,1668
30.8,1602
30.82,1569
30.84,1514
30.86,1488
30.88,1565
30.9,1560
30.92,1556
30.94,1500
30.96,1447
30.98,1420
31,1389
31.02,1346
31.04,1322
31.06,1454
31.08,1426
31.1,1514
31.12,1552
31.14,1476
31.16,1445
31.18,1386
31.2,1328
31.22,1269
31.24,1305
31.26,1266
31.28,1310
31.3,1212
31.32,1299
31.34,1232
31.36,1275
31.38,1290
31.4,1217
31.42,1320
31.44,1256
31.46,1333
31.48,1279
31.5,1269
31.52,1291
31.54,1212
31.56,1247
31.58,1247
31.6,1265
31.62,1203
31.64,1235
31.66,1265
31.68,1280
31.7,1234
31.72,1214
31.74,1267
31.76,1172
31.78,1235
31.8,1259
31.82,1213
31.84,1173
31.86,1142
31.88,1139
31.9,1134
31.92,1121
31.94,1149
31.96,1129
31.98,1211
32,1147
32.02,1116
32.04,1145
32.06,1138
32.08,1117
32.1,1175
32.12,1122
32.14,1120
32.16,1121
32.18,1099
32.2,1116
32.22,1140
32.24,1193
32.26,1119
32.28,1099
32.3,1204
32.32,1144
32.34,1111
32.36,1218
32.38,1173
32.4,1223
32.42,1347
32.44,1567
32.46,1902
32.48,2434
32.5,3076
32.52,3662
32.54,3986
32.56,3835
32.58,3555
32.6,3425
32.62,3402
32.64,3189
32.66,2949
32.68,2598
32.7,2397
32.72,2450
32.74,2882
32.76,3476
32.78,3883
32.8,3845
32.82,3449
32.84,2616
32.86,2093
32.88,1639
32.9,1394
32.92,1212
32.94,1153
32.96,1159
32.98,1155
33,1145
33.02,1113
33.04,1089
33.06,1070
33.08,1101
33.1,1070
33.12,1066
33.14,1097
33.16,1063
33.18,1096
33.2,1102
33.22,1038
33.24,1072
33.26,1049
33.28,1042
33.3,1049
33.32,1041
33.34,1052
33.36,1021
33.38,1070
33.4,1044
33.42,1106
33.44,1088
33.46,1061
33.48,1016
33.5,1068
33.52,1051
33.54,1045
33.56,1112
33.58,1137
33.6,1075
33.62,1124
33.64,1133
33.66,1065
33.68,1033
33.7,1113
33.72,1073
33.74,1049
33.76,1081
33.78,1105
33.8,1089
33.82,1041
33.84,1073
33.86,1100
33.88,1011
33.9,1135
33.92,1041
33.94,1105
33.96,1049
33.98,1121
34,1018
34.02,1145
34.04,1073
34.06,1105
34.08,1010
34.1,1105
34.12,1057
34.14,1100
34.16,1137
34.18,1137
34.2,1177
34.22,1200
34.24,1314
34.26,1397
34.28,1697
34.3,2015
34.32,2365
34.34,2613
34.36,2405
34.38,2164
34.4,1939
34.42,1758
34.44,1464
34.46,1338
34.48,1171
34.5,1151
34.52,1161
34.54,1052
34.56,1105
34.58,1024
34.6,1086
34.62,1049
34.64,1002
34.66,1050
34.68,1026
34.7,964
34.72,996
34.74,969
34.76,938
34.78,970
34.8,950
34.82,949
34.84,981
34.86,974
34.88,982
34.9,953
34.92,979
34.94,996
34.96,967
34.98,983
35,1070
35.02,1082
35.04,1072
35.06,1139
35.08,1167
35.1,1196
35.12,1186
35.14,1242
35.16,1290
35.18,1268
35.2,1139
35.22,1049
35.24,1071
35.26,1115
35.28,1139
35.3,1126
35.32,1238
35.34,1275
35.36,1350
35.38,1474
35.4,1616
35.42,1785
35.44,1810
35.46,1718
35.48,1478
35.5,1247
35.52,1170
35.54,1063
35.56,990
35.58,961
35.6,1001
35.62,913
35.64,983
35.66,936
35.68,924
35.7,961
35.72,1017
35.74,1066
35.76,1125
35.78,1316
35.8,1532
35.82,1640
35.84,1690
35.86,1566
35.88,1484
35.9,1325
35.92,1141
35.94,1073
35.96,1002
35.98,1029
36,988
36.02,954
36.04,935
36.06,963
36.08,914
36.1,959
36.12,906
36.14,944
36.16,949
36.18,930
36.2,935
36.22,959
36.24,984
36.26,989
36.28,926
36.3,880
36.32,944
36.34,963
36.36,973
36.38,867
36.4,941
36.42,905
36.44,915
36.46,909
36.48,974
36.5,890
36.52,883
36.54,909
36.56,890
36.58,898
36.6,906
36.62,875
36.64,948
36.66,898
36.68,842
36.7,913
36.72,918
36.74,888
36.76,908
36.78,976
36.8,919
36.82,946
36.84,913
36.86,1003
36.88,952
36.9,1004
36.92,918
36.94,1032
36.96,1050
36.98,1119
37,1144
37.02,1230
37.04,1488
37.06,1850
37.08,2597
37.1,3402
37.12,4032
37.14,3976
37.16,3212
37.18,2603
37.2,2379
37.22,2545
37.24,3238
37.26,4139
37.28,4762
37.3,4944
37.32,4310
37.34,3411
37.36,2798
37.38,2189
37.4,1586
37.42,1311
37.44,1121
37.46,1083
37.48,1004
37.5,980
37.52,891
37.54,937
37.56,927
37.58,919
37.6,876
37.62,905
37.64,852
37.66,861
37.68,895
37.7,907
37.72,874
37.74,799
37.76,877
37.78,838
37.8,862
37.82,861
37.84,868
37.86,898
37.88,858
37.9,888
37.92,856
37.94,801
37.96,871
37.98,851
38,840
38.02,898
38.04,843
38.06,916
38.08,877
38.1,900
38.12,822
38.14,854
38.16,892
38.18,911
38.2,882
38.22,806
38.24,891
38.26,853
38.28,783
38.3,820
38.32,869
38.34,862
38.36,866
38.38,891
38.4,873
38.42,872
38.44,865
38.46,840
38.48,976
38.5,1036
38.52,1157
38.54,1310
38.56,1416
38.58,1449
38.6,1376
38.62,1244
38.64,1188
38.66,1130
38.68,1092
38.7,1142
38.72,1308
38.74,1452
38.76,1495
38.78,1434
38.8,1504
38.82,1441
38.84,1528
38.86,1345
38.88,1259
38.9,1070
38.92,971
38.94,954
38.96,896
38.98,846
39,868
39.02,883
39.04,840
39.06,851
39.08,883
39.1,824
39.12,855
39.14,867
39.16,891
39.18,891
39.2,893
39.22,861
39.24,878
39.26,891
39.28,885
39.3,961
39.32,839
39.34,907
39.36,889
39.38,897
39.4,917
39.42,962
39.44,1000
39.46,949
39.48,1058
39.5,1186
39.52,1428
39.54,1949
39.56,2671
39.58,3714
39.6,4798
39.62,5454
39.64,5665
39.66,5730
39.68,6023
39.7,6693
39.72,7112
39.74,7543
39.76,7748
39.78,7861
39.8,7608
39.82,6371
39.84,4611
39.86,3217
39.88,2216
39.9,1720
39.92,1328
39.94,1150
39.96,1057
39.98,1042
40,1010
40.02,1034
40.04,1005
40.06,979
40.08,1031
40.1,1002
40.12,1002
40.14,944
40.16,932
40.18,932
40.2,853
40.22,894
40.24,850
40.26,802
40.28,790
40.3,777
40.32,869
40.34,826
40.36,817
40.38,816
40.4,745
40.42,825
40.44,791
40.46,823
40.48,756
40.5,746
40.52,780
40.54,819
40.56,805
40.58,786
40.6,767
40.62,804
40.64,825
40.66,824
40.68,787
40.7,810
40.72,768
40.74,750
40.76,792
40.78,805
40.8,836
40.82,801
40.84,781
40.86,784
40.88,760
40.9,754
40.92,767
40.94,732
40.96,750
40.98,774
41,822
41.02,727
41.04,720
41.06,823
41.08,742
41.1,771
41.12,785
41.14,768
41.16,755
41.18,764
41.2,781
41.22,793
41.24,741
41.26,757
41.28,819
41.3,743
41.32,783
41.34,743
41.36,799
41.38,766
41.4,796
41.42,747
41.44,773
41.46,751
41.48,782
41.5,778
41.52,748
41.54,764
41.56,721
41.58,766
41.6,718
41.62,783
41.64,700
41.66,770
41.68,745
41.7,764
41.72,808
41.74,736
41.76,817
41.78,781
41.8,693
41.82,802
41.84,776
41.86,773
41.88,818
41.9,767
41.92,813
41.94,818
41.96,826
41.98,811
42,751
42.02,759
42.04,806
42.06,809
42.08,794
42.1,772
42.12,809
42.14,803
42.16,879
42.18,855
42.2,794
42.22,841
42.24,841
42.26,922
42.28,885
42.3,897
42.32,947
42.34,1044
42.36,1036
42.38,1161
42.4,1269
42.42,1608
42.44,2022
42.46,2646
42.48,2819
42.5,2916
42.52,2516
42.54,2217
42.56,2267
42.58,2575
42.6,3316
42.62,5045
42.64,8047
42.66,12427
42.68,17009
42.7,21426
42.72,24695
42.74,26700
42.76,26060
42.78,22241
42.8,17193
42.82,12676
42.84,10189
42.86,8854
42.88,6956
42.9,5161
42.92,3557
42.94,2555
42.96,1865
42.98,1544
43,1267
43.02,1139
43.04,1168
43.06,1025
43.08,973
43.1,980
43.12,902
43.14,931
43.16,897
43.18,872
43.2,837
43.22,854
43.24,860
43.26,822
43.28,840
43.3,839
43.32,798
43.34,828
43.36,804
43.38,816
43.4,782
43.42,781
43.44,764
43.46,763
43.48,751
43.5,781
43.52,813
43.54,748
43.56,769
43.58,812
43.6,734
43.62,768
43.64,696
43.66,758
43.68,710
43.7,772
43.72,725
43.74,725
43.76,677
43.78,768
43.8,758
43.82,691
43.84,744
43.86,734
43.88,725
43.9,778
43.92,705
43.94,729
43.96,782
43.98,755
44,727
44.02,708
44.04,725
44.06,718
44.08,665
44.1,793
44.12,733
44.14,733
44.16,705
44.18,746
44.2,667
44.22,727
44.24,755
44.26,678
44.28,656
44.3,666
44.32,707
44.34,634
44.36,637
44.38,759
44.4,720
44.42,710
44.44,681
44.46,669
44.48,713
44.5,718
44.52,705
44.54,625
44.56,707
44.58,631
44.6,690
44.62,684
44.64,660
44.66,625
44.68,707
44.7,670
44.72,655
44.74,734
44.76,665
44.78,709
44.8,684
44.82,677
44.84,680
44.86,668
44.88,675
44.9,677
44.92,677
44.94,675
44.96,669
44.98,694
45,684
45.02,653
45.04,749
45.06,659
45.08,677
45.1,672
45.12,709
45.14,708
45.16,653
45.18,698
45.2,707
45.22,721
45.24,694
45.26,726
45.28,682
45.3,706
45.32,662
45.34,698
45.36,674
45.38,734
45.4,834
45.42,907
45.44,896
45.46,1016
45.48,919
45.5,873
45.52,839
45.54,757
45.56,682
45.58,693
45.6,674
45.62,686
45.64,655
45.66,652
45.68,621
45.7,701
45.72,652
45.74,690
45.76,679
45.78,688
45.8,661
45.82,674
45.84,666
45.86,644
45.88,675
45.9,719
45.92,696
45.94,705
45.96,660
45.98,691
46,657
46.02,665
46.04,664
46.06,647
46.08,624
46.1,683
46.12,641
46.14,637
46.16,633
46.18,665
46.2,706
46.22,637
46.24,694
46.26,647
46.28,716
46.3,716
46.32,707
46.34,694
46.36,724
46.38,699
46.4,729
46.42,693
46.44,701
46.46,771
46.48,803
46.5,803
46.52,839
46.54,878
46.56,831
46.58,778
46.6,697
46.62,691
46.64,713
46.66,640
46.68,695
46.7,685
46.72,725
46.74,676
46.76,680
46.78,698
46.8,623
46.82,659
46.84,690
46.86,713
46.88,707
46.9,707
46.92,830
46.94,966
46.96,1208
46.98,1611
47,1974
47.02,1940
47.04,1857
47.06,1535
47.08,1377
47.1,1383
47.12,1556
47.14,1863
47.16,2033
47.18,2174
47.2,1970
47.22,1618
47.24,1343
47.26,1225
47.28,1012
47.3,903
47.32,998
47.34,1091
47.36,1384
47.38,1661
47.4,2209
47.42,2406
47.44,2282
47.46,2021
47.48,1614
47.5,1289
47.52,1054
47.54,956
47.56,925
47.58,849
47.6,807
47.62,813
47.64,872
47.66,823
47.68,798
47.7,904
47.72,869
47.74,1003
47.76,1236
47.78,1698
47.8,2449
47.82,3555
47.84,5070
47.86,6018
47.88,6099
47.9,5010
47.92,3507
47.94,2426
47.96,1686
47.98,1179
48,1004
48.02,845
48.04,834
48.06,790
48.08,745
48.1,744
48.12,704
48.14,727
48.16,741
48.18,723
48.2,728
48.22,699
48.24,736
48.26,728
48.28,741
48.3,772
48.32,722
48.34,729
48.36,818
48.38,766
48.4,760
48.42,775
48.44,815
48.46,883
48.48,1055
48.5,1155
48.52,1339
48.54,1572
48.56,1750
48.58,2000
48.6,2357
48.62,3261
48.64,4614
48.66,5555
48.68,6175
48.7,6015
48.72,5476
48.74,4637
48.76,4178
48.78,3898
48.8,3733
48.82,3473
48.84,3275
48.86,2861
48.88,2691
48.9,2444
48.92,2608
48.94,3072
48.96,3887
48.98,4724
49,4946
49.02,4474
49.04,3458
49.06,2623
49.08,1945
49.1,1420
49.12,1208
49.14,998
49.16,895
49.18,827
49.2,803
49.22,798
49.24,793
49.26,747
49.28,710
49.3,734
49.32,712
49.34,720
49.36,753
49.38,681
49.4,694
49.42,694
49.44,633
49.46,686
49.48,672
49.5,706
49.52,721
49.54,699
49.56,682
49.58,683
49.6,679
49.62,714
49.64,645
49.66,682
49.68,665
