26.24,256
26.26,262
26.28,301
26.3,277
26.32,256
26.34,263
26.36,283
26.38,271
26.4,228
26.42,279
26.44,275
26.46,270
26.48,266
26.5,258
26.52,298
26.54,283
26.56,273
26.58,276
26.6,249
26.62,258
26.64,272
26.66,269
26.68,274
26.7,234
26.72,293
26.74,275
26.76,261
26.78,296
26.8,288
26.82,278
26.84,267
26.86,288
26.88,261
26.9,266
26.92,277
26.94,262
26.96,284
26.98,292
27,281
27.02,264
27.04,271
27.06,284
27.08,288
27.1,268
27.12,281
27.14,261
27.16,294
27.18,233
27.2,263
27.22,282
27.24,276
27.26,288
27.28,272
27.3,271
27.32,285
27.34,251
27.36,273
27.38,285
27.4,265
27.42,265
27.44,306
27.46,280
27.48,267
27.5,266
27.52,312
27.54,281
27.56,288
27.58,280
27.6,270
27.62,275
27.64,254
27.66,300
27.68,255
27.7,300
27.72,299
27.74,276
27.76,329
27.78,266
27.8,261
27.82,293
27.84,270
27.86,286
27.88,292
27.9,293
27.92,273
27.94,286
27.96,293
27.98,329
28,301
28.02,324
28.04,310
28.06,321
28.08,314
28.1,336
28.12,325
28.14,330
28.16,369
28.18,352
28.2,392
28.22,403
28.24,420
28.26,449
28.28,509
28.3,542
28.32,647
28.34,711
28.36,903
28.38,1010
28.4,1326
28.42,1792
28.44,2284
28.46,3256
28.48,4558
28.5,5807
28.52,6037
28.54,5998
28.56,5879
28.58,5143
28.6,4049
28.62,2959
28.64,2359
28.66,1694
28.68,1087
28.7,845
28.72,650
28.74,550
28.76,538
28.78,495
28.8,466
28.82,451
28.84,387
28.86,401
28.88,391
28.9,401
28.92,325
28.94,311
28.96,328
28.98,333
29,325
29.02,317
29.04,281
29.06,340
29.08,311
29.1,318
29.12,273
29.14,294
29.16,291
29.18,285
29.2,292
29.22,269
29.24,255
29.26,294
29.28,281
29.3,268
29.32,267
29.34,280
29.36,309
29.38,268
29.4,293
29.42,249
29.44,313
29.46,289
29.48,268
29.5,272
29.52,281
29.54,290
29.56,281
29.58,280
29.6,254
29.62,295
29.64,277
29.66,281
29.68,289
29.7,286
29.72,262
29.74,301
29.76,303
29.78,278
29.8,279
29.82,285
29.84,264
29.86,329
29.88,271
29.9,267
29.92,258
29.94,281
29.96,281
29.98,263
30,272
30.02,296
30.04,286
30.06,252
30.08,258
30.1,286
30.12,304
30.14,266
30.16,292
30.18,281
30.2,272
30.22,276
30.24,264
30.26,294
30.28,272
30.3,274
30.32,253
30.34,276
30.36,278
30.38,285
30.4,270
30.42,268
30.44,283
30.46,291
30.48,259
30.5,230
30.52,282
30.54,272
30.56,273
30.58,250
30.6,288
30.62,277
30.64,266
30.66,244
30.68,274
30.7,242
30.72,272
30.74,252
30.76,265
30.78,267
30.8,259
30.82,265
30.84,272
30.86,254
30.88,273
30.9,285
30.92,264
30.94,262
30.96,260
30.98,232
31,276
31.02,237
31.04,279
31.06,243
31.08,282
31.1,262
31.12,279
31.14,274
31.16,248
31.18,296
31.2,269
31.22,271
31.24,277
31.26,279
31.28,255
31.3,315
31.32,276
31.34,279
31.36,242
31.38,286
31.4,265
31.42,263
31.44,271
31.46,266
31.48,275
31.5,303
31.52,274
31.54,268
31.56,285
31.58,290
31.6,294
31.62,296
31.64,286
31.66,276
31.68,303
31.7,286
31.72,273
31.74,319
31.76,313
31.78,318
31.8,324
31.82,359
31.84,439
31.86,441
31.88,498
31.9,581
31.92,652
31.94,787
31.96,1088
31.98,1626
32,2114
32.02,2236
32.04,1805
32.06,1393
32.08,1327
32.1,1387
32.12,1014
32.14,666
32.16,420
32.18,406
32.2,358
32.22,349
32.24,352
32.26,312
32.28,308
32.3,293
32.32,292
32.34,328
32.36,278
32.38,300
32.4,271
32.42,276
32.44,301
32.46,289
32.48,289
32.5,310
32.52,269
32.54,293
32.56,261
32.58,264
32.6,286
32.62,277
32.64,270
32.66,295
32.68,273
32.7,284
32.72,311
32.74,248
32.76,266
32.78,263
32.8,258
32.82,266
32.84,237
32.86,255
32.88,256
32.9,298
32.92,303
32.94,286
32.96,264
32.98,282
33,248
33.02,245
33.04,248
33.06,277
33.08,240
33.1,264
33.12,264
33.14,287
33.16,269
33.18,279
33.2,274
33.22,278
33.24,291
33.26,264
33.28,277
33.3,289
33.32,259
33.34,254
33.36,245
33.38,286
33.4,281
33.42,259
33.44,268
33.46,260
33.48,278
33.5,283
33.52,280
33.54,291
33.56,296
33.58,273
33.6,303
33.62,249
33.64,296
33.66,255
33.68,277
33.7,280
33.72,290
33.74,289
33.76,260
33.78,280
33.8,250
33.82,269
33.84,291
33.86,268
33.88,231
33.9,254
33.92,243
33.94,256
33.96,291
33.98,264
34,257
34.02,236
34.04,260
34.06,258
34.08,286
34.1,271
34.12,257
34.14,266
34.16,268
34.18,269
34.2,265
34.22,281
34.24,273
34.26,275
34.28,257
34.3,247
34.32,282
