8.69,5.69509
8.7,0.296573
8.71,3.71139
8.72,8.719316
8.73,8.727211
8.74,4.735067
8.75,5.742889
8.76,0.940497
8.77,0.948238
8.78,2.044069
8.79,3.77E-02
8.8,3.968336
8.81,8.037676
8.82,3.044275
8.83,3.051196
8.84,7.945505
8.85,12.95234
8.86,4.911854
8.87,5.919233
8.88,5.926577
8.89,5.933882
8.9,6.941151
8.91,7.94838
8.92,0.955574
8.93,1.96273
8.94,2.866697
8.95,9.873785
8.96,7.879257
8.97,6.886284
8.98,6.893279
8.99,10.90024
9,2.907177
9.01,5.91408
9.02,8.920954
9.03,5.927798
9.04,3.934613
9.05,5.941427
9.06,4.948215
9.07,7.954973
9.08,0.682981
9.09,2.689702
9.1,2.670388
9.11,8.677086
9.12,3.471137
9.13,4.477831
9.14,9.484527
9.15,4.49122
9.16,0.497914
9.17,7.504611
9.18,9.511307
9.19,2.518005
9.2,1.617275
9.21,5.62397
9.22,7.613707
9.23,6.416251
9.24,11.42295
9.25,1.570333
9.26,4.435567
9.27,2.441476
9.28,0.447877
9.29,10.44437
9.3,5.450799
9.31,6.448342
9.32,1.454796
9.33,15.26712
9.34,4.273609
9.35,5.280127
9.36,12.28667
9.37,2.293232
9.38,4.299824
9.39,3.306441
9.4,2.313085
9.41,11.31976
9.42,6.326452
9.43,15.33361
9.44,5.340793
9.45,3.348003
9.46,7.35524
9.47,5.362505
9.48,0.369796
9.49,8.377114
9.5,5.38446
9.51,4.391832
9.52,6.399233
9.53,8.406663
9.54,0.414119
9.55,6.421605
9.56,12.42912
9.57,6.436663
9.58,2.391238
9.59,2.398842
9.6,11.40648
9.61,11.41415
9.62,10.42185
9.63,4.429593
9.64,9.437364
9.65,12.44517
9.66,11.45301
9.67,16.46088
9.68,6.468884
9.69,5.47692
9.7,7.376306
9.71,6.383198
9.72,8.391356
9.73,7.399549
9.74,9.407784
9.75,8.582313
9.76,5.590957
9.77,8.557651
9.78,5.566359
9.79,0.575099
9.8,11.58387
9.81,5.592682
9.82,8.601523
9.83,5.610399
9.84,11.61931
9.85,4.628257
9.86,3.637238
9.87,2.646253
9.88,6.65499
9.89,9.693014
9.9,1.667475
9.91,8.676627
9.92,1.685815
9.93,12.69504
9.94,7.704296
9.95,3.286409
9.96,4.721599
9.97,3.729644
9.98,2.588305
9.99,11.57303
10,1.271938
10.01,6.736012
10.02,4.828025
10.03,7.83605
10.04,2.844604
10.05,4.997659
10.06,6.006502
10.07,14.01546
10.08,2.024429
10.09,6.033434
10.1,14.04247
10.11,7.051526
10.12,6.060614
10.13,3.06973
10.14,13.07933
10.15,7.088962
10.16,14.09863
10.17,9.108322
10.18,1.118045
10.19,10.1278
10.2,10.13758
10.21,1.147389
10.22,5.157524
10.23,14.16769
10.24,12.18064
10.25,8.191159
10.26,9.201703
10.27,12.21228
10.28,6.224094
10.29,10.23596
10.3,10.24799
10.31,5.261017
10.32,5.274023
10.33,12.28706
10.34,10.30013
10.35,10.31323
10.36,15.32636
10.37,5.339531
10.38,15.35274
10.39,1.63402
10.4,11.37844
10.41,5.390942
10.42,12.40357
10.43,5.417671
10.44,7.431255
10.45,8.352355
10.46,7.36602
10.47,7.49041
10.48,16.50452
10.49,4.518358
10.5,5.532238
10.51,5.546209
10.52,9.560216
10.53,8.575093
10.54,9.590004
10.55,10.60495
10.56,7.619928
10.57,12.63494
10.58,6.649983
10.59,9.665059
10.6,3.680167
10.61,21.69531
10.62,2.809958
10.63,7.825155
10.64,6.840378
10.65,2.855622
10.66,3.870892
10.67,9.886189
10.68,12.90151
10.69,10.91685
10.7,3.932214
10.71,1.947604
10.72,0.963017
10.73,6.978455
10.74,6.993917
10.75,7.0094
10.76,6.024906
10.77,6.040436
10.78,2.056233
10.79,8.072051
10.8,5.087893
10.81,4.103754
10.82,3.119636
10.83,2.135537
10.84,7.151598
10.85,7.167678
10.86,7.183776
10.87,1.218338
10.88,4.234474
10.89,11.25062
10.9,6.267272
10.91,0.283941
10.92,10.30062
10.93,1.317325
10.94,2.589278
10.95,2.426015
10.96,7.441318
10.97,4.45683
10.98,2.472349
10.99,1.487877
11,0.503411
11.01,3.518953
11.02,2.534502
11.03,7.550057
11.04,4.565619
11.05,1.581185
11.06,4.596757
11.07,2.612333
11.08,0.372084
11.09,2.643222
11.1,3.6587
11.11,2.674182
11.12,8.689667
11.13,3.705153
11.14,0.720642
11.15,9.617175
11.16,5.632674
11.17,6.717912
11.18,3.734073
11.19,2.249641
11.2,4.702689
11.21,1.282281
11.22,6.73201
11.23,1.746306
11.24,2.239395
11.25,5.773658
11.26,2.801458
11.27,4.814509
11.28,6.82756
11.29,13.84061
11.3,0.85366
11.31,10.86671
11.32,1.879749
11.33,1.892791
11.34,4.905828
11.35,5.918859
11.36,3.931884
11.37,1.945008
11.38,5.958126
11.39,2.971237
11.4,6.984341
11.41,8.063886
11.42,9.077335
11.43,9.08E-02
11.44,2.168967
11.45,8.182319
11.46,4.195652
11.47,8.210834
11.48,8.225851
11.49,3.239121
11.5,0.252478
11.51,10.26579
11.52,8.27908
11.53,9.292708
11.54,5.306304
11.55,5.32024
11.56,1.334774
11.57,6.349647
11.58,3.364591
11.59,6.286932
11.6,6.301817
11.61,3.316674
11.62,0.331502
11.63,4.346289
11.64,6.361043
11.65,1.377086
11.66,1.607813
11.67,0.406294
11.68,6.420363
11.69,4.435315
11.7,9.449394
11.71,7.463439
11.72,7.477451
11.73,3.491424
11.74,7.505357
11.75,2.519252
11.76,9.533105
11.77,2.546922
11.78,3.560697
11.79,8.574429
11.8,10.58812
11.81,1.398224
11.82,0.614521
11.83,7.627223
11.84,4.639885
11.85,1.652504
11.86,7.665133
11.87,7.677721
11.88,7.690264
11.89,8.702765
11.9,7.715536
11.91,2.728261
11.92,3.740943
11.93,5.75358
11.94,8.766168
11.95,1.778715
11.96,3.791214
11.97,9.803667
11.98,0.81607
11.99,3.828425
12,4.840732
12.01,0.852989
12.02,8.865196
12.03,4.907145
12.04,2.91925
12.05,9.931304
12.06,5.66E-02
12.07,2.955166
12.08,5.966923
12.09,5.978627
12.1,7.990274
12.11,6.001866
12.12,2.013399
12.13,0.975125
12.14,12.8697
12.15,8.880403
12.16,2.891052
12.17,6.901655
12.18,2.912211
12.19,7.922719
12.2,7.933178
12.21,2.94359
12.22,3.953952
12.23,8.964267
12.24,0.974528
12.25,5.984742
12.26,2.994905
12.27,10.00502
12.28,4.98614
12.29,2.996153
12.3,7.006116
12.31,4.01606
12.32,1.025953
12.33,6.035795
12.34,0.954413
12.35,1.055518
12.36,0.934601
12.37,5.07461
12.38,4.083767
12.39,4.946313
12.4,4.955685
12.41,0.880979
12.42,3.890257
12.43,4.899491
12.44,5.764218
12.45,0.226596
12.46,6.782396
12.47,3.791352
12.48,3.800272
12.49,4.809152
12.5,3.817998
12.51,12.8268
12.52,2.835576
12.53,6.844307
12.54,4.853003
12.55,2.861658
12.56,4.891741
12.57,0.900319
12.58,8.908856
12.59,2.917353
12.6,0.991068
12.61,1.016757
12.62,2.024536
12.63,0.970491
12.64,5.036623
12.65,13.04369
12.66,5.07E-02
12.67,5.77E-02
12.68,8.064513
12.69,10.09428
12.7,4.100082
12.71,6.106806
12.72,2.198488
12.73,3.205123
12.74,1.296268
12.75,7.449931
12.76,2.540625
12.77,7.568372
12.78,3.57471
12.79,6.581391
12.8,3.588005
12.81,3.594552
12.82,3.600479
12.83,6.606891
12.84,0.613842
12.85,6.620715
12.86,1.516838
12.87,2.523214
12.88,0.545416
12.89,5.552023
12.9,6.558567
12.91,7.565391
12.92,5.572151
12.93,2.578848
12.94,4.585481
12.95,7.592049
12.96,6.598556
12.97,3.604998
12.98,7.611376
12.99,6.618037
13,5.624634
13.01,7.531687
13.02,11.53816
13.03,1.54458
13.04,9.55094
13.05,6.566041
13.06,3.572284
13.07,4.578468
13.08,2.584594
13.09,2.66192
13.1,2.667924
13.11,6.673865
13.12,10.67974
13.13,1.68556
13.14,5.691315
13.15,4.697004
13.16,10.70263
13.17,6.7082
13.18,4.713704
13.19,12.71915
13.2,1.724525
13.21,1.729843
13.22,0.264901
13.23,6.740115
13.24,5.745068
13.25,4.758452
13.26,3.744839
13.27,4.749609
13.28,0.754318
13.29,10.75897
13.3,3.763554
13.31,5.768084
13.32,6.772552
13.33,5.700277
13.34,9.705976
13.35,1.711618
13.36,5.717206
13.37,0.722739
13.38,7.728218
13.39,2.733642
13.4,7.73901
13.41,6.744325
13.42,0.749585
13.43,4.75479
13.44,2.759942
13.45,3.765038
13.46,3.770082
13.47,4.775071
13.48,5.780146
13.49,6.785168
13.5,3.794596
13.51,5.79951
13.52,7.804369
13.53,5.809175
13.54,3.743062
13.55,3.747761
13.56,2.682676
13.57,7.687272
13.58,2.691822
13.59,8.701267
13.6,6.706348
13.61,8.711751
13.62,3.717104
13.63,4.722406
13.64,7.732536
13.65,4.723615
13.66,3.729393
13.67,3.73512
13.68,2.740799
13.69,2.74643
13.7,9.752014
13.71,8.75755
13.72,2.763041
13.73,7.768482
13.74,2.773879
13.75,0.220773
13.76,2.784318
13.77,6.789362
13.78,3.79436
13.79,1.200689
13.8,8.737406
13.81,5.74154
13.82,5.745632
13.83,0.684884
13.84,5.688924
13.85,1.692928
13.86,12.69539
13.87,4.697958
13.88,0.297787
13.89,6.706211
13.9,2.710179
13.91,1.285264
13.92,2.718514
13.93,1.277741
13.94,2.27477
13.95,1.273096
13.96,0.272191
13.97,6.728473
13.98,6.729104
13.99,2.729702
14,0.730267
14.01,3.730799
14.02,6.731302
14.03,2.872635
14.04,1.872265
14.05,1.872763
14.06,3.873703
14.07,0.125392
14.08,8.874478
14.09,6.875147
14.1,4.954115
14.11,8.954705
14.12,6.955254
14.13,7.955762
14.14,5.956232
14.15,1.956662
14.16,0.957055
14.17,8.957411
14.18,5.036487
14.19,14.03676
14.2,8.036993
14.21,1.03762
14.22,5.038205
14.23,1.038753
14.24,3.93E-02
14.25,2.039626
14.26,6.039952
14.27,10.04024
14.28,0.959507
14.29,3.040081
14.3,3.039635
14.31,8.039152
14.32,5.038635
14.33,9.038081
14.34,8.037496
14.35,5.036875
14.36,9.03622
14.37,9.035531
14.38,1.034813
14.39,5.03406
14.4,8.033276
14.41,4.032461
14.42,1.022143
14.43,4.021266
14.44,2.04E-02
14.45,6.01932
14.46,11.01843
14.47,4.01752
14.48,11.01658
14.49,4.015606
14.5,7.014607
14.51,5.013582
14.52,6.012528
14.53,3.158006
14.54,6.157227
14.55,7.156412
14.56,4.155558
14.57,2.15467
14.58,1.153744
14.59,2.152783
14.6,2.151788
14.61,6.150757
14.62,3.149691
14.63,1.148591
14.64,7.147459
14.65,3.14629
14.66,7.145092
14.67,1.143861
14.68,5.142598
14.69,0.141304
14.7,1.139917
14.71,5.138501
14.72,5.137052
14.73,9.135576
14.74,6.134379
14.75,2.133157
14.76,6.132211
14.77,5.131237
14.78,0.130235
14.79,5.12914
14.8,6.128016
14.81,11.12686
14.82,2.125669
14.83,0.124451
14.84,7.123136
14.85,8.121951
14.86,7.120735
14.87,11.11949
14.88,3.118549
14.89,8.117582
14.9,5.116584
14.91,1.115553
14.92,5.114492
14.93,11.1134
14.94,3.112278
14.95,9.08966
14.96,10.08848
14.97,4.08727
14.98,2.086034
14.99,7.001649
15,5.000656
15.01,5.999641
15.02,3.998603
15.03,0.997832
15.04,16.99738
15.05,1.078723
15.06,4.078248
15.07,12.07777
15.08,1.054315
15.09,5.053792
15.1,7.197629
15.11,11.11213
15.12,10.1116
15.13,7.02649
15.14,3.878794
15.15,6.793995
15.16,7.772423
15.17,2.77219
15.18,1.771954
15.19,6.771717
15.2,1.771475
15.21,6.771233
15.22,2.229012
15.23,3.790709
15.24,3.789258
15.25,7.787807
15.26,7.786354
15.27,6.769444
15.28,4.768061
15.29,1.233321
15.3,2.764608
15.31,5.762538
15.32,6.760789
15.33,4.759043
15.34,1.757301
15.35,8.755561
15.36,4.753824
15.37,1.247908
15.38,4.74967
15.39,6.747254
15.4,0.745157
15.41,5.743063
15.42,11.74097
15.43,5.738887
15.44,1.728006
15.45,9.725929
15.46,6.724169
15.47,4.722417
15.48,3.649412
15.49,7.647675
15.5,2.645949
15.51,2.644234
15.52,1.642529
15.53,3.640837
15.54,5.639206
15.55,4.637585
15.56,7.635977
15.57,15.63438
15.58,9.632798
15.59,2.631277
15.6,1.629768
15.61,0.371728
15.62,10.62672
15.63,6.625191
15.64,1.61518
15.65,0.630697
15.66,6.629206
15.67,5.627727
15.68,3.626263
15.69,6.624811
15.7,2.623374
15.71,4.621951
15.72,2.379409
15.73,3.617988
15.74,5.615396
15.75,1.61282
15.76,4.610255
15.77,3.607706
15.78,7.605173
15.79,0.602654
15.8,5.600153
15.81,6.597667
15.82,2.595198
15.83,9.592745
15.84,10.59031
15.85,9.588195
15.86,4.586093
15.87,4.58401
15.88,2.581946
15.89,1.575439
15.9,9.573411
15.91,5.571404
15.92,1.569415
15.93,2.567445
15.94,4.565495
15.95,4.563562
15.96,7.561648
15.97,11.55975
15.98,8.553556
15.99,11.5517
16,2.549854
16.01,4.548029
16.02,6.546225
16.03,2.540186
16.04,10.55474
16.05,6.552999
16.06,7.551271
16.07,7.628407
16.08,10.62671
16.09,6.625034
16.1,6.623371
16.11,2.621723
16.12,0.620092
16.13,2.618476
16.14,3.616877
16.15,4.615398
16.16,3.613935
16.17,8.612491
16.18,6.611063
16.19,4.610013
16.2,0.608981
16.21,3.607965
16.22,2.606965
16.23,10.68379
16.24,1.317181
16.25,5.681719
16.26,2.680632
16.27,9.679557
16.28,5.678611
16.29,2.309564
16.3,3.688279
16.31,4.686509
16.32,9.684757
16.33,4.683388
16.34,9.682669
16.35,3.762136
16.36,7.761916
16.37,6.761708
16.38,3.761512
16.39,5.761328
16.4,3.761154
16.41,1.760993
16.42,0.379474
16.43,0.620731
16.44,0.620957
16.45,12.6212
16.46,1.633956
16.47,4.634326
16.48,7.634713
16.49,6.556782
16.5,5.557216
16.51,10.63042
16.52,3.63118
16.53,3.631963
16.54,0.632767
16.55,2.633591
16.56,7.634439
16.57,6.556546
16.58,3.557441
16.59,4.630149
16.6,1.631092
16.61,3.632056
16.62,2.633041
16.63,7.634049
16.64,9.635129
16.65,6.707294
16.66,7.70845
16.67,4.709625
16.68,5.711131
16.69,4.712652
16.7,4.714191
16.71,3.715747
16.72,2.717318
16.73,1.726812
16.74,1.728415
16.75,5.730032
16.76,2.731664
16.77,11.73331
16.78,9.742708
16.79,5.744381
16.8,7.746071
16.81,7.727452
16.82,3.729167
16.83,10.7309
16.84,0.26731
16.85,5.734322
16.86,7.735966
16.87,1.737623
16.88,0.739294
16.89,2.740977
16.9,5.742672
16.91,4.752335
16.92,5.607834
16.93,2.609573
16.94,0.611332
16.95,3.61311
16.96,6.614906
16.97,8.617058
16.98,3.619227
16.99,0.621415
17,6.623622
17.01,6.625844
17.02,8.628089
17.03,10.63035
17.04,6.700311
17.05,7.702601
17.06,10.70491
17.07,4.707224
17.08,0.709556
17.09,11.71193
17.1,7.714321
17.11,6.716721
17.12,6.719136
17.13,3.721562
17.14,6.724
17.15,3.726452
17.16,2.728916
17.17,4.731392
17.18,9.733909
17.19,3.736438
17.2,3.738977
17.21,5.741527
17.22,7.744089
17.23,0.253309
17.24,4.749134
17.25,4.751585
17.26,1.245952
17.27,0.755926
17.28,7.757813
17.29,3.759709
17.3,3.761614
17.31,2.763528
17.32,6.765451
17.33,1.767384
17.34,3.769324
17.35,4.771271
17.36,4.773227
17.37,6.77519
17.38,10.77716
17.39,2.779136
17.4,3.781219
17.41,0.783308
17.42,1.214596
17.43,3.786819
17.44,9.841631
17.45,1.843442
17.46,2.845255
17.47,8.847985
17.48,0.149287
17.49,5.708991
17.5,5.71159
17.51,2.714198
17.52,2.716812
17.53,8.71943
17.54,1.277948
17.55,1.723972
17.56,2.725892
17.57,4.72781
17.58,2.729729
17.59,4.731647
17.6,3.733562
17.61,6.861744
17.62,7.843482
17.63,1.84639
17.64,4.849289
17.65,0.147818
17.66,4.854928
17.67,0.857666
17.68,3.860394
17.69,3.86346
17.7,1.069063
17.71,8.933338
17.72,4.935726
17.73,12.9381
17.74,11.94091
17.75,11.94369
17.76,8.946467
17.77,7.949573
17.78,1.047337
17.79,4.955105
17.8,5.95753
17.81,2.959939
17.82,3.962332
17.83,0.964709
17.84,1.026574
17.85,5.975143
17.86,0.976842
17.87,2.978525
17.88,6.980189
17.89,5.981834
17.9,6.983459
17.91,0.985066
17.92,1.33E-02
17.93,7.988122
17.94,8.98957
17.95,6.990999
17.96,2.992408
17.97,6.21E-03
17.98,4.995065
17.99,6.996314
18,1.997542
18.01,1.998851
18.02,13.00014
18.03,2.001407
18.04,6.98563
18.05,3.986854
18.06,5.988058
18.07,3.989241
18.08,7.990403
18.09,6.991544
18.1,7.34E-03
18.11,4.99366
18.12,4.995267
18.13,2.99685
18.14,6.998411
18.15,6.999951
18.16,4.077681
18.17,4.079169
18.18,6.080633
18.19,7.082069
18.2,8.083476
18.21,3.084857
18.22,4.08621
18.23,0.912463
18.24,8.08824
18.25,5.089114
18.26,4.089962
18.27,6.090787
18.28,3.091587
18.29,5.092361
18.3,2.093111
18.31,2.093835
18.32,9.094535
18.33,9.095208
18.34,11.09586
18.35,4.096479
18.36,12.09708
18.37,4.097647
18.38,9.098193
18.39,6.098714
18.4,5.099209
18.41,1.099679
18.42,7.100123
18.43,2.084216
18.44,1.084609
18.45,12.08498
18.46,6.02606
18.47,13.02638
18.48,5.026679
18.49,4.026956
18.5,6.027209
18.51,1.027441
18.52,1.027649
18.53,12.02784
18.54,5.027999
18.55,1.028139
18.56,8.028256
18.57,6.028351
18.58,7.028422
18.59,1.048925
18.6,7.049156
18.61,1.049362
18.62,5.971729
18.63,2.028109
18.64,7.059685
18.65,9.058993
18.66,2.272636
18.67,6.271882
18.68,2.258338
18.69,4.258133
18.7,11.25789
18.71,7.257613
18.72,11.2573
18.73,5.256951
18.74,7.176759
18.75,5.176358
18.76,5.175922
18.77,5.175457
18.78,7.174958
18.79,1.174429
18.8,1.733943
18.81,4.2644
18.82,3.26281
18.83,1.261179
18.84,14.25951
18.85,3.245317
18.86,1.243569
18.87,6.241784
18.88,6.23996
18.89,0.761904
18.9,6.163181
18.91,5.160692
18.92,4.158168
18.93,4.257654
18.94,8.255065
18.95,2.252443
18.96,6.249785
18.97,12.24709
18.98,10.17257
18.99,12.16981
19,9.167018
19.01,7.164195
19.02,7.161341
19.03,0.158689
19.04,4.084909
19.05,2.082126
19.06,4.079315
19.07,3.07648
19.08,5.073619
19.09,10.07073
19.1,7.067823
19.11,2.064887
19.12,9.054018
19.13,3.051033
19.14,9.048022
19.15,8.044989
19.16,5.041934
19.17,3.031119
19.18,8.028018
19.19,2.024892
19.2,5.021746
19.21,9.018577
19.22,3.015386
19.23,10.01217
19.24,6.009027
19.25,5.005858
19.26,2.002668
19.27,3.999457
19.28,2.996225
19.29,4.992972
19.3,5.981745
19.31,6.978452
19.32,3.975136
19.33,0.971799
19.34,0.96844
19.35,1.03494
19.36,5.960987
19.37,5.956892
19.38,5.952777
19.39,2.948642
19.4,6.944486
19.41,4.940526
19.42,2.936545
19.43,4.865596
19.44,0.904822
19.45,4.901528
19.46,3.898215
19.47,5.894886
19.48,10.89154
19.49,4.888177
19.5,3.884797
19.51,17.8814
19.52,2.877988
19.53,0.87456
19.54,0.871116
19.55,1.867656
19.56,3.864393
19.57,2.861115
19.58,0.857822
19.59,7.854515
19.6,13.85119
19.61,2.847856
19.62,3.844504
19.63,12.84122
19.64,6.837932
19.65,0.165376
19.66,4.831454
19.67,1.82827
19.68,2.825075
19.69,11.82187
19.7,3.818651
19.71,4.815423
19.72,9.812184
19.73,7.808934
19.74,6.805672
19.75,3.802403
19.76,6.799127
19.77,13.79584
19.78,0.161834
19.79,10.83466
19.8,1.831141
19.81,6.827613
19.82,6.824418
19.83,1.313992
19.84,12.68203
19.85,3.32196
19.86,3.672222
19.87,13.6664
19.88,4.66065
19.89,1.654895
19.9,3.649134
19.91,5.643368
19.92,0.637599
19.93,9.631826
19.94,2.628619
19.95,3.623191
19.96,4.617764
19.97,3.612336
19.98,4.60691
19.99,1.398512
20,2.47388
20.01,6.467666
20.02,6.461461
20.03,4.455266
20.04,10.44908
20.05,1.44298
20.06,3.436889
20.07,7.430809
20.08,7.424741
20.09,14.35678
20.1,1.351439
20.11,6.346119
20.12,1.658281
20.13,5.33645
20.14,1.331199
20.15,0.325964
20.16,6.320749
20.17,7.315551
20.18,7.31069
20.19,6.305961
20.2,0.301249
20.21,3.296556
20.22,5.343746
20.23,7.332735
20.24,5.328411
20.25,9.324104
20.26,0.319818
20.27,8.315547
20.28,1.3113
20.29,5.307073
20.3,4.302864
20.31,3.298677
20.32,1.294561
20.33,1.290465
20.34,2.286392
20.35,2.282339
20.36,2.27831
20.37,5.27435
20.38,2.270413
20.39,4.2665
20.4,5.262607
20.41,10.25874
20.42,6.254897
20.43,3.251077
20.44,7.24728
20.45,3.243507
20.46,8.239758
20.47,4.236033
20.48,6.232332
20.49,6.228657
20.5,7.225057
20.51,3.22148
20.52,3.217929
20.53,0.214404
20.54,17.2109
20.55,0.131218
20.56,7.127775
20.57,7.124363
